Timestamp,Distance(m)
19:53:30.061,0.2200
19:53:30.062,0.2200
19:53:30.063,0.2200
19:53:30.064,0.2200
19:53:30.065,0.2200
19:53:30.066,0.2200
19:53:30.067,0.2200
19:53:30.068,0.2200
19:53:30.069,0.2200
19:53:30.070,0.2200
19:53:30.071,0.2200
19:53:30.072,0.2200
19:53:30.073,0.2200
19:53:30.074,0.2200
19:53:30.075,0.2200
19:53:30.076,0.2200
19:53:30.077,0.2200
19:53:30.078,0.2200
19:53:30.079,0.2200
19:53:30.080,0.2200
19:53:30.081,0.2200
19:53:30.082,0.2200
19:53:30.083,0.2200
19:53:30.084,0.2200
19:53:30.085,0.2300
19:53:30.086,0.2300
19:53:30.087,0.2300
19:53:30.088,0.2300
19:53:30.089,0.2300
19:53:30.090,0.2300
19:53:30.091,0.2300
19:53:30.092,0.2300
19:53:30.093,0.2300
19:53:30.094,0.2300
19:53:30.095,0.2300
19:53:30.096,0.2300
19:53:30.097,0.2300
19:53:30.098,0.2300
19:53:30.099,0.2300
19:53:30.100,0.2300
19:53:30.101,0.2300
19:53:30.102,0.2300
19:53:30.103,0.2300
19:53:30.104,0.2300
19:53:30.105,0.2300
19:53:30.106,0.2300
19:53:30.107,0.2300
19:53:30.108,0.2300
19:53:30.109,0.2300
19:53:30.110,0.2300
19:53:30.111,0.2300
19:53:30.112,0.2300
19:53:30.113,0.2300
19:53:30.114,0.2300
19:53:30.115,0.2300
19:53:30.116,0.2300
19:53:30.117,0.2300
19:53:30.118,0.2300
19:53:30.119,0.2300
19:53:30.120,0.2300
19:53:30.121,0.2300
19:53:30.122,0.2300
19:53:30.123,0.2300
19:53:30.124,0.2300
19:53:30.125,0.2300
19:53:30.126,0.2300
19:53:30.127,0.2300
19:53:30.128,0.2300
19:53:30.129,0.2300
19:53:30.130,0.2300
19:53:30.131,0.2300
19:53:30.132,0.2300
19:53:30.133,0.2300
19:53:30.134,0.2300
19:53:30.135,0.2300
19:53:30.136,0.2300
19:53:30.137,0.2300
19:53:30.138,0.2300
19:53:30.139,0.2300
19:53:30.140,0.2300
19:53:30.141,0.2300
19:53:30.142,0.2300
19:53:30.143,0.2300
19:53:30.144,0.2300
19:53:30.145,0.2300
19:53:30.146,0.2300
19:53:30.147,0.2300
19:53:30.148,0.2300
19:53:30.149,0.2300
19:53:30.150,0.2300
19:53:30.151,0.2300
19:53:30.152,0.2300
19:53:30.153,0.2300
19:53:30.154,0.2300
19:53:30.155,0.2300
19:53:30.156,0.2300
19:53:30.157,0.2300
19:53:30.158,0.2300
19:53:30.159,0.2300
19:53:30.160,0.2300
19:53:30.161,0.2300
19:53:30.162,0.2300
19:53:30.163,0.2300
19:53:30.164,0.2300
19:53:30.165,0.2300
19:53:30.166,0.2300
19:53:30.167,0.2300
19:53:30.168,0.2300
19:53:30.169,0.2300
19:53:30.170,0.2300
19:53:30.171,0.2300
19:53:30.172,0.2300
19:53:30.173,0.2300
19:53:30.174,0.2300
19:53:30.175,0.2300
19:53:30.176,0.2300
19:53:30.177,0.2300
19:53:30.178,0.2300
19:53:30.179,0.2300
19:53:30.180,0.2300
19:53:30.181,0.2300
19:53:30.182,0.2300
19:53:30.183,0.2300
19:53:30.184,0.2300
19:53:30.185,0.2300
19:53:30.186,0.2300
19:53:30.187,0.2300
19:53:30.188,0.2300
19:53:30.189,0.2300
19:53:30.190,0.2300
19:53:30.191,0.2300
19:53:30.192,0.2300
19:53:30.193,0.2300
19:53:30.194,0.2300
19:53:30.195,0.2300
19:53:30.196,0.2300
19:53:30.197,0.2300
19:53:30.198,0.2300
19:53:30.199,0.2300
19:53:30.200,0.2300
19:53:30.201,0.2300
19:53:30.202,0.2300
19:53:30.203,0.2300
19:53:30.204,0.2300
19:53:30.205,0.2300
19:53:30.206,0.2300
19:53:30.207,0.2300
19:53:30.208,0.2300
19:53:30.209,0.2300
19:53:30.210,0.2300
19:53:30.211,0.2300
19:53:30.212,0.2300
19:53:30.213,0.2300
19:53:30.214,0.2300
19:53:30.215,0.2300
19:53:30.216,0.2300
19:53:30.217,0.2300
19:53:30.218,0.2300
19:53:30.219,0.2300
19:53:30.220,0.2300
19:53:30.221,0.2300
19:53:30.222,0.2300
19:53:30.223,0.2300
19:53:30.224,0.2300
19:53:30.225,0.2300
19:53:30.226,0.2300
19:53:30.227,0.2300
19:53:30.228,0.2300
19:53:30.229,0.2300
19:53:30.230,0.2300
19:53:30.231,0.2300
19:53:30.232,0.2300
19:53:30.233,0.2300
19:53:30.234,0.2300
19:53:30.235,0.2300
19:53:30.236,0.2300
19:53:30.237,0.2300
19:53:30.238,0.2300
19:53:30.239,0.2300
19:53:30.240,0.2300
19:53:30.241,0.2300
19:53:30.242,0.2300
19:53:30.243,0.2300
19:53:30.244,0.2300
19:53:30.245,0.2300
19:53:30.246,0.2300
19:53:30.247,0.2300
19:53:30.248,0.2300
19:53:30.249,0.2300
19:53:30.250,0.2300
19:53:30.251,0.2300
19:53:30.252,0.2300
19:53:30.253,0.2300
19:53:30.254,0.2300
19:53:30.255,0.2300
19:53:30.256,0.2300
19:53:30.257,0.2300
19:53:30.258,0.2300
19:53:30.259,0.2300
19:53:30.260,0.2300
19:53:30.261,0.2300
19:53:30.262,0.2300
19:53:30.263,0.2300
19:53:30.264,0.2300
19:53:30.265,0.2300
19:53:30.266,0.2300
19:53:30.267,0.2300
19:53:30.268,0.2300
19:53:30.269,0.2300
19:53:30.270,0.2300
19:53:30.271,0.2300
19:53:30.272,0.2300
19:53:30.273,0.2300
19:53:30.274,0.2300
19:53:30.275,0.2300
19:53:30.276,0.2300
19:53:30.277,0.2300
19:53:30.278,0.2300
19:53:30.279,0.2300
19:53:30.280,0.2300
19:53:30.281,0.2300
19:53:30.282,0.2300
19:53:30.283,0.2300
19:53:30.284,0.2200
19:53:30.285,0.2201
19:53:30.286,0.2202
19:53:30.287,0.2203
19:53:30.288,0.2204
19:53:30.289,0.2205
19:53:30.290,0.2206
19:53:30.291,0.2207
19:53:30.292,0.2208
19:53:30.293,0.2209
19:53:30.294,0.2210
19:53:30.295,0.2211
19:53:30.296,0.2212
19:53:30.297,0.2213
19:53:30.298,0.2214
19:53:30.299,0.2215
19:53:30.300,0.2216
19:53:30.301,0.2217
19:53:30.302,0.2218
19:53:30.303,0.2219
19:53:30.304,0.2220
19:53:30.305,0.2221
19:53:30.306,0.2222
19:53:30.307,0.2223
19:53:30.308,0.2224
19:53:30.309,0.2225
19:53:30.310,0.2226
19:53:30.311,0.2227
19:53:30.312,0.2228
19:53:30.313,0.2229
19:53:30.314,0.2230
19:53:30.315,0.2231
19:53:30.316,0.2232
19:53:30.317,0.2233
19:53:30.318,0.2234
19:53:30.319,0.2235
19:53:30.320,0.2236
19:53:30.321,0.2237
19:53:30.322,0.2238
19:53:30.323,0.2239
19:53:30.324,0.2240
19:53:30.325,0.2241
19:53:30.326,0.2242
19:53:30.327,0.2243
19:53:30.328,0.2244
19:53:30.329,0.2245
19:53:30.330,0.2246
19:53:30.331,0.2247
19:53:30.332,0.2248
19:53:30.333,0.2249
19:53:30.334,0.2250
19:53:30.335,0.2250
19:53:30.336,0.2251
19:53:30.337,0.2252
19:53:30.338,0.2253
19:53:30.339,0.2254
19:53:30.340,0.2255
19:53:30.341,0.2256
19:53:30.342,0.2257
19:53:30.343,0.2258
19:53:30.344,0.2259
19:53:30.345,0.2260
19:53:30.346,0.2261
19:53:30.347,0.2262
19:53:30.348,0.2263
19:53:30.349,0.2264
19:53:30.350,0.2265
19:53:30.351,0.2266
19:53:30.352,0.2267
19:53:30.353,0.2268
19:53:30.354,0.2269
19:53:30.355,0.2270
19:53:30.356,0.2271
19:53:30.357,0.2272
19:53:30.358,0.2273
19:53:30.359,0.2274
19:53:30.360,0.2275
19:53:30.361,0.2276
19:53:30.362,0.2277
19:53:30.363,0.2278
19:53:30.364,0.2279
19:53:30.365,0.2280
19:53:30.366,0.2281
19:53:30.367,0.2282
19:53:30.368,0.2283
19:53:30.369,0.2284
19:53:30.370,0.2285
19:53:30.371,0.2286
19:53:30.372,0.2287
19:53:30.373,0.2288
19:53:30.374,0.2289
19:53:30.375,0.2290
19:53:30.376,0.2291
19:53:30.377,0.2292
19:53:30.378,0.2293
19:53:30.379,0.2294
19:53:30.380,0.2295
19:53:30.381,0.2296
19:53:30.382,0.2297
19:53:30.383,0.2298
19:53:30.384,0.2299
19:53:30.385,0.2300
19:53:30.386,0.2299
19:53:30.387,0.2299
19:53:30.388,0.2298
19:53:30.389,0.2298
19:53:30.390,0.2297
19:53:30.391,0.2297
19:53:30.392,0.2296
19:53:30.393,0.2296
19:53:30.394,0.2295
19:53:30.395,0.2295
19:53:30.396,0.2294
19:53:30.397,0.2294
19:53:30.398,0.2293
19:53:30.399,0.2293
19:53:30.400,0.2292
19:53:30.401,0.2292
19:53:30.402,0.2291
19:53:30.403,0.2291
19:53:30.404,0.2290
19:53:30.405,0.2290
19:53:30.406,0.2289
19:53:30.407,0.2289
19:53:30.408,0.2288
19:53:30.409,0.2288
19:53:30.410,0.2287
19:53:30.411,0.2287
19:53:30.412,0.2286
19:53:30.413,0.2286
19:53:30.414,0.2285
19:53:30.415,0.2285
19:53:30.416,0.2284
19:53:30.417,0.2284
19:53:30.418,0.2283
19:53:30.419,0.2283
19:53:30.420,0.2282
19:53:30.421,0.2282
19:53:30.422,0.2281
19:53:30.423,0.2281
19:53:30.424,0.2280
19:53:30.425,0.2280
19:53:30.426,0.2279
19:53:30.427,0.2279
19:53:30.428,0.2278
19:53:30.429,0.2278
19:53:30.430,0.2277
19:53:30.431,0.2277
19:53:30.432,0.2276
19:53:30.433,0.2276
19:53:30.434,0.2275
19:53:30.435,0.2275
19:53:30.436,0.2274
19:53:30.437,0.2274
19:53:30.438,0.2273
19:53:30.439,0.2273
19:53:30.440,0.2272
19:53:30.441,0.2272
19:53:30.442,0.2271
19:53:30.443,0.2271
19:53:30.444,0.2270
19:53:30.445,0.2270
19:53:30.446,0.2269
19:53:30.447,0.2269
19:53:30.448,0.2268
19:53:30.449,0.2268
19:53:30.450,0.2267
19:53:30.451,0.2267
19:53:30.452,0.2266
19:53:30.453,0.2266
19:53:30.454,0.2265
19:53:30.455,0.2265
19:53:30.456,0.2264
19:53:30.457,0.2264
19:53:30.458,0.2263
19:53:30.459,0.2263
19:53:30.460,0.2262
19:53:30.461,0.2262
19:53:30.462,0.2261
19:53:30.463,0.2261
19:53:30.464,0.2260
19:53:30.465,0.2260
19:53:30.466,0.2259
19:53:30.467,0.2259
19:53:30.468,0.2258
19:53:30.469,0.2258
19:53:30.470,0.2257
19:53:30.471,0.2257
19:53:30.472,0.2256
19:53:30.473,0.2256
19:53:30.474,0.2255
19:53:30.475,0.2255
19:53:30.476,0.2254
19:53:30.477,0.2254
19:53:30.478,0.2253
19:53:30.479,0.2253
19:53:30.480,0.2252
19:53:30.481,0.2252
19:53:30.482,0.2251
19:53:30.483,0.2251
19:53:30.484,0.2250
19:53:30.485,0.2250
19:53:30.486,0.2249
19:53:30.487,0.2249
19:53:30.488,0.2248
19:53:30.489,0.2248
19:53:30.490,0.2247
19:53:30.491,0.2247
19:53:30.492,0.2246
19:53:30.493,0.2246
19:53:30.494,0.2245
19:53:30.495,0.2245
19:53:30.496,0.2244
19:53:30.497,0.2244
19:53:30.498,0.2243
19:53:30.499,0.2243
19:53:30.500,0.2242
19:53:30.501,0.2242
19:53:30.502,0.2241
19:53:30.503,0.2241
19:53:30.504,0.2240
19:53:30.505,0.2240
19:53:30.506,0.2239
19:53:30.507,0.2239
19:53:30.508,0.2238
19:53:30.509,0.2238
19:53:30.510,0.2237
19:53:30.511,0.2237
19:53:30.512,0.2236
19:53:30.513,0.2236
19:53:30.514,0.2235
19:53:30.515,0.2235
19:53:30.516,0.2234
19:53:30.517,0.2234
19:53:30.518,0.2233
19:53:30.519,0.2233
19:53:30.520,0.2232
19:53:30.521,0.2232
19:53:30.522,0.2231
19:53:30.523,0.2231
19:53:30.524,0.2230
19:53:30.525,0.2230
19:53:30.526,0.2229
19:53:30.527,0.2229
19:53:30.528,0.2228
19:53:30.529,0.2228
19:53:30.530,0.2227
19:53:30.531,0.2227
19:53:30.532,0.2226
19:53:30.533,0.2226
19:53:30.534,0.2225
19:53:30.535,0.2225
19:53:30.536,0.2224
19:53:30.537,0.2224
19:53:30.538,0.2223
19:53:30.539,0.2223
19:53:30.540,0.2222
19:53:30.541,0.2222
19:53:30.542,0.2221
19:53:30.543,0.2221
19:53:30.544,0.2220
19:53:30.545,0.2220
19:53:30.546,0.2219
19:53:30.547,0.2219
19:53:30.548,0.2218
19:53:30.549,0.2218
19:53:30.550,0.2217
19:53:30.551,0.2217
19:53:30.552,0.2216
19:53:30.553,0.2216
19:53:30.554,0.2215
19:53:30.555,0.2215
19:53:30.556,0.2214
19:53:30.557,0.2214
19:53:30.558,0.2213
19:53:30.559,0.2213
19:53:30.560,0.2212
19:53:30.561,0.2212
19:53:30.562,0.2211
19:53:30.563,0.2211
19:53:30.564,0.2210
19:53:30.565,0.2210
19:53:30.566,0.2209
19:53:30.567,0.2209
19:53:30.568,0.2208
19:53:30.569,0.2208
19:53:30.570,0.2207
19:53:30.571,0.2207
19:53:30.572,0.2206
19:53:30.573,0.2206
19:53:30.574,0.2205
19:53:30.575,0.2205
19:53:30.576,0.2204
19:53:30.577,0.2204
19:53:30.578,0.2203
19:53:30.579,0.2203
19:53:30.580,0.2202
19:53:30.581,0.2202
19:53:30.582,0.2201
19:53:30.583,0.2201
19:53:30.584,0.2200
19:53:30.585,0.2200
19:53:30.586,0.2201
19:53:30.587,0.2202
19:53:30.588,0.2203
19:53:30.589,0.2204
19:53:30.590,0.2205
19:53:30.591,0.2206
19:53:30.592,0.2207
19:53:30.593,0.2208
19:53:30.594,0.2209
19:53:30.595,0.2210
19:53:30.596,0.2211
19:53:30.597,0.2212
19:53:30.598,0.2213
19:53:30.599,0.2214
19:53:30.600,0.2215
19:53:30.601,0.2216
19:53:30.602,0.2217
19:53:30.603,0.2218
19:53:30.604,0.2219
19:53:30.605,0.2220
19:53:30.606,0.2221
19:53:30.607,0.2222
19:53:30.608,0.2223
19:53:30.609,0.2224
19:53:30.610,0.2225
19:53:30.611,0.2226
19:53:30.612,0.2227
19:53:30.613,0.2228
19:53:30.614,0.2229
19:53:30.615,0.2230
19:53:30.616,0.2231
19:53:30.617,0.2232
19:53:30.618,0.2233
19:53:30.619,0.2234
19:53:30.620,0.2235
19:53:30.621,0.2236
19:53:30.622,0.2237
19:53:30.623,0.2238
19:53:30.624,0.2239
19:53:30.625,0.2240
19:53:30.626,0.2241
19:53:30.627,0.2242
19:53:30.628,0.2243
19:53:30.629,0.2244
19:53:30.630,0.2245
19:53:30.631,0.2246
19:53:30.632,0.2247
19:53:30.633,0.2248
19:53:30.634,0.2249
19:53:30.635,0.2251
19:53:30.636,0.2252
19:53:30.637,0.2253
19:53:30.638,0.2254
19:53:30.639,0.2255
19:53:30.640,0.2256
19:53:30.641,0.2257
19:53:30.642,0.2258
19:53:30.643,0.2259
19:53:30.644,0.2260
19:53:30.645,0.2261
19:53:30.646,0.2262
19:53:30.647,0.2263
19:53:30.648,0.2264
19:53:30.649,0.2265
19:53:30.650,0.2266
19:53:30.651,0.2267
19:53:30.652,0.2268
19:53:30.653,0.2269
19:53:30.654,0.2270
19:53:30.655,0.2271
19:53:30.656,0.2272
19:53:30.657,0.2273
19:53:30.658,0.2274
19:53:30.659,0.2275
19:53:30.660,0.2276
19:53:30.661,0.2277
19:53:30.662,0.2278
19:53:30.663,0.2279
19:53:30.664,0.2280
19:53:30.665,0.2281
19:53:30.666,0.2282
19:53:30.667,0.2283
19:53:30.668,0.2284
19:53:30.669,0.2285
19:53:30.670,0.2286
19:53:30.671,0.2287
19:53:30.672,0.2288
19:53:30.673,0.2289
19:53:30.674,0.2290
19:53:30.675,0.2291
19:53:30.676,0.2292
19:53:30.677,0.2293
19:53:30.678,0.2294
19:53:30.679,0.2295
19:53:30.680,0.2296
19:53:30.681,0.2297
19:53:30.682,0.2298
19:53:30.683,0.2299
19:53:30.684,0.2300
19:53:30.685,0.2300
19:53:30.686,0.2300
19:53:30.687,0.2300
19:53:30.688,0.2300
19:53:30.689,0.2300
19:53:30.690,0.2300
19:53:30.691,0.2300
19:53:30.692,0.2300
19:53:30.693,0.2300
19:53:30.694,0.2300
19:53:30.695,0.2300
19:53:30.696,0.2300
19:53:30.697,0.2300
19:53:30.698,0.2300
19:53:30.699,0.2300
19:53:30.700,0.2300
19:53:30.701,0.2300
19:53:30.702,0.2300
19:53:30.703,0.2300
19:53:30.704,0.2300
19:53:30.705,0.2300
19:53:30.706,0.2300
19:53:30.707,0.2300
19:53:30.708,0.2300
19:53:30.709,0.2300
19:53:30.710,0.2300
19:53:30.711,0.2300
19:53:30.712,0.2300
19:53:30.713,0.2300
19:53:30.714,0.2300
19:53:30.715,0.2300
19:53:30.716,0.2300
19:53:30.717,0.2300
19:53:30.718,0.2300
19:53:30.719,0.2300
19:53:30.720,0.2300
19:53:30.721,0.2300
19:53:30.722,0.2300
19:53:30.723,0.2300
19:53:30.724,0.2300
19:53:30.725,0.2300
19:53:30.726,0.2300
19:53:30.727,0.2300
19:53:30.728,0.2300
19:53:30.729,0.2300
19:53:30.730,0.2300
19:53:30.731,0.2300
19:53:30.732,0.2300
19:53:30.733,0.2300
19:53:30.734,0.2300
19:53:30.735,0.2300
19:53:30.736,0.2300
19:53:30.737,0.2300
19:53:30.738,0.2300
19:53:30.739,0.2300
19:53:30.740,0.2300
19:53:30.741,0.2300
19:53:30.742,0.2300
19:53:30.743,0.2300
19:53:30.744,0.2300
19:53:30.745,0.2300
19:53:30.746,0.2300
19:53:30.747,0.2300
19:53:30.748,0.2300
19:53:30.749,0.2300
19:53:30.750,0.2300
19:53:30.751,0.2300
19:53:30.752,0.2300
19:53:30.753,0.2300
19:53:30.754,0.2300
19:53:30.755,0.2300
19:53:30.756,0.2300
19:53:30.757,0.2300
19:53:30.758,0.2300
19:53:30.759,0.2300
19:53:30.760,0.2300
19:53:30.761,0.2300
19:53:30.762,0.2300
19:53:30.763,0.2300
19:53:30.764,0.2300
19:53:30.765,0.2300
19:53:30.766,0.2300
19:53:30.767,0.2300
19:53:30.768,0.2300
19:53:30.769,0.2300
19:53:30.770,0.2300
19:53:30.771,0.2300
19:53:30.772,0.2300
19:53:30.773,0.2300
19:53:30.774,0.2300
19:53:30.775,0.2300
19:53:30.776,0.2300
19:53:30.777,0.2300
19:53:30.778,0.2300
19:53:30.779,0.2300
19:53:30.780,0.2300
19:53:30.781,0.2300
19:53:30.782,0.2300
19:53:30.783,0.2300
19:53:30.784,0.2300
19:53:30.785,0.2300
19:53:30.786,0.2300
19:53:30.787,0.2300
19:53:30.788,0.2300
19:53:30.789,0.2300
19:53:30.790,0.2300
19:53:30.791,0.2300
19:53:30.792,0.2300
19:53:30.793,0.2300
19:53:30.794,0.2300
19:53:30.795,0.2300
19:53:30.796,0.2300
19:53:30.797,0.2300
19:53:30.798,0.2300
19:53:30.799,0.2300
19:53:30.800,0.2300
19:53:30.801,0.2300
19:53:30.802,0.2300
19:53:30.803,0.2300
19:53:30.804,0.2300
19:53:30.805,0.2300
19:53:30.806,0.2300
19:53:30.807,0.2300
19:53:30.808,0.2300
19:53:30.809,0.2300
19:53:30.810,0.2300
19:53:30.811,0.2300
19:53:30.812,0.2300
19:53:30.813,0.2300
19:53:30.814,0.2300
19:53:30.815,0.2300
19:53:30.816,0.2300
19:53:30.817,0.2300
19:53:30.818,0.2300
19:53:30.819,0.2300
19:53:30.820,0.2300
19:53:30.821,0.2300
19:53:30.822,0.2300
19:53:30.823,0.2300
19:53:30.824,0.2300
19:53:30.825,0.2300
19:53:30.826,0.2300
19:53:30.827,0.2300
19:53:30.828,0.2300
19:53:30.829,0.2300
19:53:30.830,0.2300
19:53:30.831,0.2300
19:53:30.832,0.2300
19:53:30.833,0.2300
19:53:30.834,0.2300
19:53:30.835,0.2300
19:53:30.836,0.2300
19:53:30.837,0.2300
19:53:30.838,0.2300
19:53:30.839,0.2300
19:53:30.840,0.2300
19:53:30.841,0.2300
19:53:30.842,0.2300
19:53:30.843,0.2300
19:53:30.844,0.2300
19:53:30.845,0.2300
19:53:30.846,0.2300
19:53:30.847,0.2300
19:53:30.848,0.2300
19:53:30.849,0.2300
19:53:30.850,0.2300
19:53:30.851,0.2300
19:53:30.852,0.2300
19:53:30.853,0.2300
19:53:30.854,0.2300
19:53:30.855,0.2300
19:53:30.856,0.2300
19:53:30.857,0.2300
19:53:30.858,0.2300
19:53:30.859,0.2300
19:53:30.860,0.2300
19:53:30.861,0.2300
19:53:30.862,0.2300
19:53:30.863,0.2300
19:53:30.864,0.2300
19:53:30.865,0.2300
19:53:30.866,0.2300
19:53:30.867,0.2300
19:53:30.868,0.2300
19:53:30.869,0.2300
19:53:30.870,0.2300
19:53:30.871,0.2300
19:53:30.872,0.2300
19:53:30.873,0.2300
19:53:30.874,0.2300
19:53:30.875,0.2300
19:53:30.876,0.2300
19:53:30.877,0.2300
19:53:30.878,0.2300
19:53:30.879,0.2300
19:53:30.880,0.2300
19:53:30.881,0.2300
19:53:30.882,0.2300
19:53:30.883,0.2300
19:53:30.884,0.2300
19:53:30.885,0.2300
19:53:30.886,0.2300
19:53:30.887,0.2300
19:53:30.888,0.2300
19:53:30.889,0.2300
19:53:30.890,0.2300
19:53:30.891,0.2300
19:53:30.892,0.2300
19:53:30.893,0.2300
19:53:30.894,0.2300
19:53:30.895,0.2300
19:53:30.896,0.2300
19:53:30.897,0.2300
19:53:30.898,0.2300
19:53:30.899,0.2300
19:53:30.900,0.2300
19:53:30.901,0.2300
19:53:30.902,0.2300
19:53:30.903,0.2300
19:53:30.904,0.2300
19:53:30.905,0.2300
19:53:30.906,0.2300
19:53:30.907,0.2300
19:53:30.908,0.2300
19:53:30.909,0.2300
19:53:30.910,0.2300
19:53:30.911,0.2300
19:53:30.912,0.2300
19:53:30.913,0.2300
19:53:30.914,0.2300
19:53:30.915,0.2300
19:53:30.916,0.2300
19:53:30.917,0.2300
19:53:30.918,0.2300
19:53:30.919,0.2300
19:53:30.920,0.2300
19:53:30.921,0.2300
19:53:30.922,0.2300
19:53:30.923,0.2300
19:53:30.924,0.2300
19:53:30.925,0.2300
19:53:30.926,0.2300
19:53:30.927,0.2300
19:53:30.928,0.2300
19:53:30.929,0.2300
19:53:30.930,0.2300
19:53:30.931,0.2300
19:53:30.932,0.2300
19:53:30.933,0.2300
19:53:30.934,0.2300
19:53:30.935,0.2300
19:53:30.936,0.2300
19:53:30.937,0.2300
19:53:30.938,0.2300
19:53:30.939,0.2300
19:53:30.940,0.2300
19:53:30.941,0.2300
19:53:30.942,0.2300
19:53:30.943,0.2300
19:53:30.944,0.2300
19:53:30.945,0.2300
19:53:30.946,0.2300
19:53:30.947,0.2300
19:53:30.948,0.2300
19:53:30.949,0.2300
19:53:30.950,0.2300
19:53:30.951,0.2300
19:53:30.952,0.2300
19:53:30.953,0.2300
19:53:30.954,0.2300
19:53:30.955,0.2300
19:53:30.956,0.2300
19:53:30.957,0.2300
19:53:30.958,0.2300
19:53:30.959,0.2300
19:53:30.960,0.2300
19:53:30.961,0.2300
19:53:30.962,0.2300
19:53:30.963,0.2300
19:53:30.964,0.2300
19:53:30.965,0.2300
19:53:30.966,0.2300
19:53:30.967,0.2300
19:53:30.968,0.2300
19:53:30.969,0.2300
19:53:30.970,0.2300
19:53:30.971,0.2300
19:53:30.972,0.2300
19:53:30.973,0.2300
19:53:30.974,0.2300
19:53:30.975,0.2300
19:53:30.976,0.2300
19:53:30.977,0.2300
19:53:30.978,0.2300
19:53:30.979,0.2300
19:53:30.980,0.2300
19:53:30.981,0.2300
19:53:30.982,0.2300
19:53:30.983,0.2300
19:53:30.984,0.2300
19:53:30.985,0.2300
19:53:30.986,0.2301
19:53:30.987,0.2302
19:53:30.988,0.2303
19:53:30.989,0.2304
19:53:30.990,0.2305
19:53:30.991,0.2306
19:53:30.992,0.2307
19:53:30.993,0.2308
19:53:30.994,0.2309
19:53:30.995,0.2310
19:53:30.996,0.2311
19:53:30.997,0.2312
19:53:30.998,0.2313
19:53:30.999,0.2314
19:53:31.000,0.2315
19:53:31.001,0.2316
19:53:31.002,0.2317
19:53:31.003,0.2318
19:53:31.004,0.2319
19:53:31.005,0.2320
19:53:31.006,0.2321
19:53:31.007,0.2322
19:53:31.008,0.2323
19:53:31.009,0.2324
19:53:31.010,0.2325
19:53:31.011,0.2326
19:53:31.012,0.2327
19:53:31.013,0.2328
19:53:31.014,0.2329
19:53:31.015,0.2330
19:53:31.016,0.2331
19:53:31.017,0.2332
19:53:31.018,0.2333
19:53:31.019,0.2334
19:53:31.020,0.2335
19:53:31.021,0.2336
19:53:31.022,0.2337
19:53:31.023,0.2338
19:53:31.024,0.2339
19:53:31.025,0.2340
19:53:31.026,0.2341
19:53:31.027,0.2342
19:53:31.028,0.2343
19:53:31.029,0.2344
19:53:31.030,0.2345
19:53:31.031,0.2346
19:53:31.032,0.2347
19:53:31.033,0.2348
19:53:31.034,0.2349
19:53:31.035,0.2351
19:53:31.036,0.2352
19:53:31.037,0.2353
19:53:31.038,0.2354
19:53:31.039,0.2355
19:53:31.040,0.2356
19:53:31.041,0.2357
19:53:31.042,0.2358
19:53:31.043,0.2359
19:53:31.044,0.2360
19:53:31.045,0.2361
19:53:31.046,0.2362
19:53:31.047,0.2363
19:53:31.048,0.2364
19:53:31.049,0.2365
19:53:31.050,0.2366
19:53:31.051,0.2367
19:53:31.052,0.2368
19:53:31.053,0.2369
19:53:31.054,0.2370
19:53:31.055,0.2371
19:53:31.056,0.2372
19:53:31.057,0.2373
19:53:31.058,0.2374
19:53:31.059,0.2375
19:53:31.060,0.2376
19:53:31.061,0.2377
19:53:31.062,0.2378
19:53:31.063,0.2379
19:53:31.064,0.2380
19:53:31.065,0.2381
19:53:31.066,0.2382
19:53:31.067,0.2383
19:53:31.068,0.2384
19:53:31.069,0.2385
19:53:31.070,0.2386
19:53:31.071,0.2387
19:53:31.072,0.2388
19:53:31.073,0.2389
19:53:31.074,0.2390
19:53:31.075,0.2391
19:53:31.076,0.2392
19:53:31.077,0.2393
19:53:31.078,0.2394
19:53:31.079,0.2395
19:53:31.080,0.2396
19:53:31.081,0.2397
19:53:31.082,0.2398
19:53:31.083,0.2399
19:53:31.084,0.2400
19:53:31.085,0.2500
19:53:31.086,0.2500
19:53:31.087,0.2500
19:53:31.088,0.2500
19:53:31.089,0.2500
19:53:31.090,0.2500
19:53:31.091,0.2500
19:53:31.092,0.2500
19:53:31.093,0.2500
19:53:31.094,0.2500
19:53:31.095,0.2500
19:53:31.096,0.2500
19:53:31.097,0.2500
19:53:31.098,0.2500
19:53:31.099,0.2500
19:53:31.100,0.2500
19:53:31.101,0.2500
19:53:31.102,0.2500
19:53:31.103,0.2500
19:53:31.104,0.2500
19:53:31.105,0.2500
19:53:31.106,0.2500
19:53:31.107,0.2500
19:53:31.108,0.2500
19:53:31.109,0.2500
19:53:31.110,0.2500
19:53:31.111,0.2500
19:53:31.112,0.2500
19:53:31.113,0.2500
19:53:31.114,0.2500
19:53:31.115,0.2500
19:53:31.116,0.2500
19:53:31.117,0.2500
19:53:31.118,0.2500
19:53:31.119,0.2500
19:53:31.120,0.2500
19:53:31.121,0.2500
19:53:31.122,0.2500
19:53:31.123,0.2500
19:53:31.124,0.2500
19:53:31.125,0.2500
19:53:31.126,0.2500
19:53:31.127,0.2500
19:53:31.128,0.2500
19:53:31.129,0.2500
19:53:31.130,0.2500
19:53:31.131,0.2500
19:53:31.132,0.2500
19:53:31.133,0.2500
19:53:31.134,0.2500
19:53:31.135,0.2500
